27.409000 0.083162 0.022460 -0.080537
27.410000 0.053960 -0.130730 -0.207813
27.410999 -0.008695 -0.268202 -0.299395
27.412001 -0.068576 -0.367701 -0.338925
27.413000 -0.030788 -0.394935 -0.388440
27.414000 -0.027727 -0.396166 -0.375343
27.415001 -0.002076 -0.293283 -0.298245
27.416000 0.000014 -0.186412 -0.194216
27.417000 0.020488 -0.031832 -0.063632
27.417999 0.063507 0.176331 0.079488
27.419001 0.117309 0.356406 0.217619
27.420000 0.147767 0.486050 0.338814
27.421000 0.191566 0.621113 0.440820
27.422001 0.188196 0.719337 0.516236
27.423000 0.201007 0.751282 0.525618
27.424000 0.208891 0.734084 0.510857
27.424999 0.194687 0.645004 0.440309
27.426001 0.172990 0.531798 0.358351
27.427000 0.151897 0.402825 0.221576
27.427999 0.085895 0.208788 0.093169
27.429001 0.035795 0.033056 -0.029681
27.430000 0.013896 -0.125026 -0.149652
27.431000 -0.007562 -0.262403 -0.266296
27.431999 -0.023897 -0.353223 -0.356465
27.433001 -0.039936 -0.372743 -0.375186
27.434000 -0.042867 -0.384191 -0.365501
27.434999 -0.010219 -0.309751 -0.311679
27.436001 0.028064 -0.205589 -0.242222
27.437000 0.051793 -0.077882 -0.146534
27.438000 0.107563 0.109982 -0.017218
27.438999 0.131107 0.270572 0.117610
27.440001 0.156589 0.390162 0.226309
27.441000 0.178261 0.513270 0.336381
27.441999 0.185577 0.594868 0.400001
27.443001 0.192095 0.612074 0.398580
27.444000 0.190496 0.598944 0.383029
27.445000 0.199880 0.495663 0.284547
27.445999 0.155166 0.372460 0.216455
27.447001 0.109450 0.221332 0.106672
27.448000 0.041946 0.038411 -0.034322
27.448999 0.013022 -0.139759 -0.183255
27.450001 0.018680 -0.290990 -0.331420
27.451000 0.014937 -0.440211 -0.462582
27.452000 -0.020445 -0.541649 -0.530769
27.452999 -0.045339 -0.548193 -0.537849
27.454000 -0.035536 -0.541528 -0.538542
27.455000 -0.019698 -0.449351 -0.452441
27.455999 0.004410 -0.347107 -0.358347
27.457001 0.057035 -0.198641 -0.265841
27.458000 0.092713 0.016169 -0.101714
27.459000 0.119561 0.210395 0.064912
27.459999 0.152658 0.362327 0.194252
27.461000 0.184651 0.516428 0.328684
27.462000 0.214918 0.628696 0.404396
27.462999 0.207578 0.659754 0.426062
27.464001 0.209232 0.662428 0.427970
27.465000 0.164219 0.586442 0.392704
27.466000 0.141885 0.489882 0.339063
27.466999 0.109403 0.366003 0.248377
27.468000 0.084438 0.180522 0.085567
27.469000 0.058575 0.028919 -0.060276
27.469999 0.023325 -0.107550 -0.155379
27.471001 -0.010742 -0.270489 -0.265616
27.472000 -0.035509 -0.366274 -0.333242
27.473000 -0.037843 -0.368176 -0.343897
27.474001 -0.027288 -0.354460 -0.345690
27.475000 -0.004046 -0.261521 -0.283035
27.476000 0.030683 -0.156133 -0.200977
27.476999 0.038979 -0.026777 -0.066411
27.478001 0.073083 0.177417 0.090420
27.479000 0.099199 0.360591 0.232331
27.480000 0.125773 0.501849 0.342738
27.481001 0.150704 0.620695 0.455237
27.482000 0.181463 0.712021 0.520257
27.483000 0.209151 0.730044 0.511156
27.483999 0.203250 0.717522 0.489087
27.485001 0.188139 0.620495 0.401333
27.486000 0.153730 0.487779 0.315737
27.487000 0.104065 0.326222 0.211409
27.488001 0.076402 0.124190 0.036249
27.489000 0.045766 -0.053287 -0.120725
27.490000 0.028991 -0.192534 -0.250807
27.490999 -0.000157 -0.360417 -0.373370
27.492001 -0.021420 -0.469090 -0.462025
27.493000 -0.020087 -0.504694 -0.479880
27.493999 -0.020403 -0.510706 -0.497819
27.495001 -0.017540 -0.442909 -0.445781
27.496000 -0.001369 -0.351605 -0.371120
27.497000 0.018591 -0.232848 -0.246536
27.497999 0.069111 -0.035705 -0.113535
27.499001 0.101312 0.133371 0.013485
27.500000 0.143036 0.277891 0.106841
27.500999 0.203459 0.434115 0.211513
27.502001 0.229494 0.524040 0.296010
27.503000 0.217120 0.555037 0.331356
27.504000 0.191900 0.575233 0.346945
27.504999 0.178087 0.492272 0.274950
27.506001 0.165057 0.385377 0.197976
27.507000 0.143453 0.248408 0.087973
27.507999 0.109442 0.051496 -0.077713
27.509001 0.085637 -0.102643 -0.226409
27.510000 0.048288 -0.235982 -0.324042
27.511000 0.013197 -0.385899 -0.415116
27.511999 -0.016558 -0.480112 -0.468979
27.513000 -0.036539 -0.494758 -0.467744
27.514000 -0.056753 -0.487418 -0.453071
27.514999 -0.032886 -0.415149 -0.406401
27.516001 0.016656 -0.313284 -0.341843
27.517000 0.055509 -0.198434 -0.252014
27.518000 0.111706 0.017600 -0.089752
27.518999 0.125050 0.219932 0.073426
27.520000 0.140248 0.364071 0.207671
27.521000 0.174736 0.496177 0.308143
27.521999 0.206294 0.585745 0.375930
27.523001 0.210078 0.609413 0.389966
27.524000 0.198050 0.620779 0.387273
27.525000 0.192083 0.527341 0.299578
27.525999 0.149794 0.413724 0.237059
27.527000 0.128022 0.277307 0.129278
27.528000 0.108109 0.076565 -0.043037
27.528999 0.073562 -0.087108 -0.186953
27.530001 0.031365 -0.222342 -0.295406
27.531000 -0.004768 -0.376009 -0.400362
27.532000 -0.048751 -0.488924 -0.448468
27.533001 -0.062752 -0.505169 -0.455640
27.534000 -0.064694 -0.509553 -0.464752
27.535000 -0.022239 -0.408613 -0.414506
27.535999 0.003463 -0.322055 -0.338781
27.537001 0.019301 -0.209494 -0.234951
27.538000 0.059860 -0.018988 -0.082229
27.539000 0.124832 0.174635 0.039379
27.540001 0.163751 0.326485 0.148569
27.541000 0.192504 0.482124 0.274126
27.542000 0.223033 0.584327 0.354453
27.542999 0.222470 0.593952 0.371743
27.544001 0.227250 0.611526 0.362041
27.545000 0.204310 0.552153 0.313315
27.546000 0.172546 0.439337 0.239657
27.547001 0.125852 0.289477 0.151438
27.548000 0.072922 0.072936 -0.012034
27.549000 0.037942 -0.093758 -0.158677
27.549999 0.002527 -0.235576 -0.273812
27.551001 -0.021000 -0.384573 -0.395059
27.552000 -0.005268 -0.499390 -0.504670
27.552999 -0.008500 -0.524577 -0.533982
27.554001 -0.018487 -0.527324 -0.533513
27.555000 0.002627 -0.441991 -0.474988
27.556000 0.012002 -0.351843 -0.381189
27.556999 0.036772 -0.222958 -0.259094
27.558001 0.083113 -0.026470 -0.122412
27.559000 0.143036 0.156582 -0.006894
27.559999 0.191526 0.294937 0.081801
27.561001 0.199070 0.434176 0.230042
27.562000 0.172015 0.495619 0.331941
27.563000 0.187524 0.513300 0.322823
27.563999 0.208936 0.524112 0.296615
27.565001 0.192251 0.435459 0.217181
27.566000 0.157268 0.327739 0.137889
27.566999 0.120121 0.192699 0.054286
27.568001 0.086746 -0.005497 -0.102648
27.569000 0.052752 -0.179363 -0.252313
27.570000 0.017743 -0.319319 -0.373901
27.570999 -0.028768 -0.487550 -0.491316
27.572001 -0.039818 -0.584268 -0.559271
27.573000 -0.016850 -0.597531 -0.588414
27.573999 -0.030117 -0.621510 -0.601746
27.575001 -0.037197 -0.559499 -0.547186
27.576000 -0.007566 -0.473740 -0.501499
27.577000 0.036868 -0.352999 -0.403657
27.577999 0.076056 -0.145552 -0.226328
27.579000 0.095065 0.022007 -0.082332
27.580000 0.121127 0.167761 0.024035
27.580999 0.177392 0.328118 0.123098
27.582001 0.203475 0.422959 0.198665
27.583000 0.207835 0.429514 0.221462
27.584000 0.217444 0.452327 0.227543
27.584999 0.212956 0.377329 0.150688
27.586000 0.185722 0.281396 0.068277
27.587000 0.154131 0.149602 -0.026312
27.587999 0.117700 -0.062873 -0.195812
27.589001 0.092932 -0.249804 -0.342830
27.590000 0.024291 -0.371411 -0.413898
27.591000 -0.038313 -0.505779 -0.505006
27.591999 -0.062242 -0.609929 -0.582388
27.593000 -0.061949 -0.626882 -0.576991
27.594000 -0.045459 -0.620998 -0.602533
27.594999 -0.025847 -0.530188 -0.539761
27.596001 -0.017062 -0.435868 -0.443914
27.597000 0.003960 -0.313585 -0.320993
27.598000 0.056030 -0.086900 -0.156301
27.599001 0.114673 0.106124 -0.034264
27.600000 0.136712 0.251185 0.083187
27.601000 0.159021 0.404706 0.228446
27.601999 0.196088 0.515202 0.320448
27.603001 0.195351 0.551170 0.358543
27.604000 0.207895 0.579356 0.350551
27.605000 0.207886 0.522083 0.286068
27.606001 0.163386 0.422537 0.225111
27.607000 0.140346 0.309306 0.145544
27.608000 0.107659 0.108302 -0.025507
27.608999 0.078157 -0.061178 -0.147780
27.610001 0.052468 -0.195730 -0.253307
27.611000 0.025119 -0.331131 -0.375004
27.612000 0.000856 -0.429680 -0.451409
27.613001 -0.030625 -0.444217 -0.440391
27.614000 -0.012677 -0.457575 -0.459045
27.615000 -0.004941 -0.380882 -0.377649
27.615999 0.025070 -0.255703 -0.309301
27.617001 0.036365 -0.132458 -0.197600
27.618000 0.075311 0.071266 -0.004147
27.618999 0.107356 0.249418 0.137565
27.620001 0.140284 0.386338 0.221159
27.621000 0.174648 0.544371 0.330660
27.622000 0.186805 0.646399 0.435990
27.622999 0.187470 0.674805 0.476438
27.624001 0.222556 0.699364 0.468866
27.625000 0.221095 0.623995 0.375428
27.625999 0.186667 0.520804 0.305337
27.627001 0.154936 0.381997 0.223151
27.628000 0.109358 0.188478 0.065598
27.629000 0.073485 0.007070 -0.093527
27.629999 0.055235 -0.132803 -0.210969
27.631001 0.017614 -0.292634 -0.316159
27.632000 -0.030359 -0.403796 -0.378543
27.632999 -0.012345 -0.421944 -0.428003
27.634001 -0.031490 -0.448411 -0.437856
27.635000 -0.004231 -0.368467 -0.390707
27.636000 0.023931 -0.270941 -0.312205
27.636999 0.039471 -0.147165 -0.202558
27.638000 0.099400 0.066273 -0.040124
27.639000 0.117619 0.262922 0.127611
27.639999 0.140029 0.392612 0.219365
27.641001 0.146948 0.540026 0.370660
27.642000 0.190337 0.647471 0.446267
27.643000 0.203958 0.678888 0.456888
27.643999 0.185974 0.691660 0.466841
27.645000 0.161130 0.595185 0.417253
27.646000 0.149585 0.489814 0.335835
27.646999 0.136512 0.376526 0.235398
27.648001 0.102570 0.186095 0.072410
27.649000 0.072470 0.037664 -0.053504
27.650000 0.045255 -0.092011 -0.172538
27.650999 0.006590 -0.254383 -0.277947
27.652000 -0.028897 -0.373244 -0.357567
27.653000 -0.035736 -0.409815 -0.371679
27.653999 -0.046184 -0.417306 -0.385654
27.655001 -0.022784 -0.322860 -0.321356
27.656000 0.012077 -0.204957 -0.237111
27.657000 0.044145 -0.077686 -0.127336
27.658001 0.078867 0.131334 0.052963
27.659000 0.098165 0.311138 0.202516
27.660000 0.144955 0.453514 0.289197
27.660999 0.188207 0.623809 0.411796
27.662001 0.190624 0.727720 0.508518
27.663000 0.196633 0.740986 0.522292
27.664000 0.179139 0.762556 0.553058
27.665001 0.171278 0.679083 0.480596
27.666000 0.175453 0.566720 0.380110
27.667000 0.160552 0.449804 0.273128
27.667999 0.092589 0.239781 0.115489
27.669001 0.050212 0.045440 -0.021236
27.670000 0.035728 -0.095049 -0.148263
27.671000 0.012883 -0.241949 -0.291352
27.672001 -0.033465 -0.350966 -0.340706
27.673000 -0.041594 -0.370423 -0.333917
27.674000 -0.046335 -0.390646 -0.344427
27.674999 -0.038059 -0.302989 -0.278452
27.676001 -0.012891 -0.182394 -0.190897
27.677000 0.024589 -0.062549 -0.106875
27.677999 0.082454 0.144824 0.054840
27.679001 0.112587 0.312883 0.202402
27.680000 0.148282 0.453508 0.278022
27.681000 0.182261 0.602830 0.398671
27.681999 0.232609 0.706521 0.468106
27.683001 0.226511 0.722827 0.491276
27.684000 0.198586 0.752042 0.521670
27.684999 0.166602 0.674745 0.471841
27.686001 0.150164 0.580496 0.401363
27.687000 0.140390 0.449297 0.294902
27.688000 0.097663 0.236688 0.130680
27.688999 0.062384 0.082299 -0.006283
27.690001 0.032517 -0.055075 -0.128816
27.691000 -0.018087 -0.220779 -0.236266
27.691999 -0.045567 -0.343725 -0.311668
27.693001 -0.027531 -0.363392 -0.346157
27.694000 -0.028479 -0.380274 -0.361263
27.695000 -0.019338 -0.294374 -0.292196
27.695999 0.008038 -0.183309 -0.219223
27.697001 0.037271 -0.063165 -0.107215
27.698000 0.115757 0.146179 0.034229
27.698999 0.156173 0.314039 0.158895
27.700001 0.175804 0.453366 0.258784
27.701000 0.161124 0.608072 0.414644
27.702000 0.179467 0.712803 0.522529
27.702999 0.214658 0.729798 0.510349
27.704000 0.218968 0.768403 0.538255
27.705000 0.183761 0.699434 0.485185
27.705999 0.155709 0.590706 0.401329
27.707001 0.151721 0.471058 0.300796
27.708000 0.100915 0.248202 0.145378
27.709000 0.069115 0.083108 0.003039
27.709999 0.023559 -0.036442 -0.099282
27.711000 -0.026998 -0.200852 -0.209459
27.712000 -0.056204 -0.323467 -0.293448
27.712999 -0.038463 -0.366504 -0.335454
27.714001 -0.039211 -0.404005 -0.359611
27.715000 -0.025210 -0.315638 -0.302929
27.716000 -0.008001 -0.213657 -0.234486
27.716999 0.013466 -0.102771 -0.133131
27.718000 0.034560 0.096780 0.053255
27.719000 0.063942 0.265320 0.203044
27.719999 0.116889 0.406660 0.276948
27.721001 0.160053 0.560583 0.374693
27.722000 0.170279 0.669982 0.475970
27.723000 0.167040 0.699464 0.528356
27.724001 0.155871 0.732255 0.564970
27.725000 0.155976 0.662696 0.495354
27.726000 0.160588 0.584657 0.387027
27.726999 0.135278 0.473319 0.303834
27.728001 0.085459 0.250464 0.136887
27.729000 0.045183 0.074088 0.018699
27.730000 0.040843 -0.047552 -0.102461
27.731001 0.008420 -0.197611 -0.226280
27.732000 -0.029108 -0.316219 -0.313101
27.733000 -0.045262 -0.341161 -0.324784
27.733999 -0.042646 -0.392667 -0.353081
27.735001 -0.036318 -0.321442 -0.288338
27.736000 -0.029643 -0.210082 -0.206485
27.737000 0.002197 -0.091878 -0.127526
27.738001 0.054992 0.116825 0.034639
27.739000 0.116172 0.279981 0.165067
27.740000 0.150724 0.424143 0.282312
27.740999 0.159594 0.583803 0.415542
27.742001 0.183031 0.702554 0.500764
27.743000 0.180356 0.715667 0.514203
27.743999 0.184120 0.730255 0.539660
27.745001 0.173300 0.660372 0.482003
27.746000 0.152837 0.566707 0.392010
27.747000 0.159895 0.466315 0.277554
27.747999 0.103710 0.236120 0.109857
27.749001 0.057874 0.061904 -0.008821
27.750000 0.021045 -0.067667 -0.103608
27.750999 -0.010389 -0.230139 -0.249725
27.752001 -0.030475 -0.351008 -0.353136
27.753000 -0.037217 -0.372232 -0.367444
27.754000 -0.054352 -0.408409 -0.368455
27.754999 -0.048150 -0.329127 -0.285758
27.756001 0.009223 -0.211448 -0.245152
27.757000 0.031113 -0.091592 -0.148559
27.757999 0.054871 0.117208 0.040632
27.759001 0.066265 0.280193 0.199548
27.760000 0.111999 0.423333 0.307174
27.761000 0.164081 0.601107 0.430065
27.761999 0.201396 0.734475 0.508114
27.763000 0.207751 0.750523 0.518847
27.764000 0.213847 0.772379 0.533655
27.764999 0.186127 0.678000 0.479121
27.766001 0.162253 0.567553 0.398580
27.767000 0.149168 0.450883 0.292149
27.768000 0.110045 0.240065 0.104767
27.768999 0.075973 0.078890 -0.031943
27.770000 0.048040 -0.071883 -0.141467
27.771000 0.025374 -0.244862 -0.278437
27.771999 0.007776 -0.371042 -0.392644
27.773001 -0.036961 -0.415342 -0.409508
27.774000 -0.027404 -0.443526 -0.452289
27.775000 0.008499 -0.365510 -0.391501
27.775999 -0.009175 -0.270752 -0.265288
27.777000 -0.018577 -0.149797 -0.140125
27.778000 0.030005 0.090498 0.032147
27.778999 0.084838 0.242531 0.132436
27.780001 0.094722 0.350082 0.249910
27.781000 0.136279 0.507686 0.362908
27.782000 0.203545 0.629117 0.418847
27.783001 0.198188 0.655283 0.439001
27.784000 0.208369 0.701826 0.458931
27.785000 0.188891 0.618606 0.419499
27.785999 0.151561 0.503757 0.337603
27.787001 0.130448 0.392262 0.251715
27.788000 0.078919 0.180775 0.082351
27.789000 0.048856 0.037362 -0.045895
27.790001 0.023025 -0.102186 -0.149076
27.791000 -0.003894 -0.260946 -0.267587
27.792000 -0.023570 -0.374297 -0.363574
27.792999 -0.021679 -0.401238 -0.399595
27.794001 -0.036222 -0.415953 -0.419772
27.795000 0.000211 -0.350473 -0.373372
27.796000 0.018555 -0.257234 -0.285527
27.797001 0.035818 -0.138067 -0.179979
27.798000 0.069548 0.087785 -0.000185
27.799000 0.117540 0.263304 0.115218
27.799999 0.162147 0.400982 0.226644
27.801001 0.211931 0.570308 0.357540
27.802000 0.252974 0.698276 0.436782
27.802999 0.253051 0.722606 0.446039
27.804001 0.247743 0.760819 0.489159
27.805000 0.226026 0.680169 0.427398
27.806000 0.178033 0.546086 0.364100
27.806999 0.169855 0.442663 0.259778
27.808001 0.129105 0.233624 0.077826
27.809000 0.083287 0.070353 -0.035706
27.809999 0.049101 -0.077454 -0.146356
27.811001 0.030203 -0.257302 -0.295710
27.812000 0.019575 -0.379631 -0.406873
27.813000 -0.019842 -0.408554 -0.426820
27.813999 -0.046294 -0.455712 -0.444271
27.815001 -0.012949 -0.372473 -0.380689
27.816000 -0.010595 -0.271420 -0.285898
27.816999 0.000397 -0.166001 -0.172072
27.818001 0.053635 0.048324 -0.022608
27.819000 0.083289 0.204084 0.094862
27.820000 0.118930 0.347085 0.200845
27.820999 0.153443 0.499516 0.323421
27.822001 0.194427 0.612110 0.409676
27.823000 0.223309 0.654762 0.422116
27.823999 0.211369 0.705084 0.460669
27.825001 0.217504 0.644692 0.397375
27.826000 0.206361 0.526257 0.304119
27.827000 0.168713 0.391633 0.210027
27.827999 0.135590 0.190963 0.048882
27.829000 0.070800 0.047120 -0.051522
27.830000 -0.032141 -0.100337 -0.098598
27.830999 -0.040948 -0.273177 -0.250822
27.832001 -0.029873 -0.390683 -0.368593
27.833000 -0.061838 -0.436546 -0.374699
27.834000 -0.090894 -0.474685 -0.399803
27.834999 -0.089568 -0.407820 -0.344787
27.836000 -0.050646 -0.280413 -0.250002
27.837000 -0.017648 -0.174674 -0.160953
27.837999 0.041005 0.054445 0.015899
27.839001 0.096591 0.247197 0.133257
27.840000 0.138756 0.392466 0.224480
27.841000 0.156964 0.548689 0.372927
27.841999 0.168240 0.667938 0.486799
27.843000 0.174587 0.696834 0.519046
27.844000 0.176886 0.726070 0.520756
27.844999 0.166733 0.668401 0.456116
27.846001 0.156932 0.580318 0.387128
27.847000 0.145788 0.462464 0.299085
27.848000 0.099146 0.239165 0.132236
27.849001 0.061979 0.083519 0.011174
27.850000 0.001477 -0.056106 -0.087340
27.851000 -0.028955 -0.223354 -0.221614
27.851999 -0.036863 -0.327018 -0.306331
27.853001 -0.037410 -0.365588 -0.336257
27.854000 -0.035384 -0.402807 -0.383584
27.855000 -0.030590 -0.311714 -0.303892
27.856001 -0.024886 -0.200133 -0.190284
27.857000 -0.015559 -0.092399 -0.094836
27.858000 0.047689 0.115795 0.066348
27.858999 0.093059 0.259932 0.163034
27.860001 0.132594 0.398231 0.253472
27.861000 0.155213 0.561802 0.385466
27.862000 0.196944 0.684640 0.477211
27.863001 0.198083 0.723952 0.520418
27.864000 0.210433 0.765946 0.552787
27.865000 0.203091 0.696133 0.488707
27.865999 0.167084 0.603684 0.407396
27.867001 0.141740 0.482179 0.300985
27.868000 0.104524 0.261465 0.129718
27.868999 0.070571 0.113371 0.032641
27.870001 0.048597 -0.009710 -0.071044
27.871000 -0.009848 -0.153836 -0.183564
27.872000 -0.045190 -0.280232 -0.259281
27.872999 -0.081586 -0.316761 -0.257657
27.874001 -0.079823 -0.358695 -0.277950
27.875000 -0.056743 -0.276298 -0.228738
27.875999 -0.034084 -0.150055 -0.135455
27.877001 -0.004505 -0.017292 -0.045224
27.878000 0.045141 0.200681 0.139793
27.879000 0.083906 0.341772 0.259366
27.879999 0.107512 0.487210 0.376688
27.881001 0.150685 0.663335 0.484456
27.882000 0.157097 0.763949 0.586591
27.882999 0.157895 0.798296 0.624989
27.884001 0.151004 0.831198 0.675521
27.885000 0.151183 0.784254 0.623686
27.886000 0.145257 0.719978 0.552290
27.886999 0.111568 0.622504 0.475786
27.888000 0.094261 0.418489 0.301233
27.889000 0.072476 0.292532 0.208937
27.889999 -0.005972 0.195676 0.191943
27.891001 -0.066107 0.088950 0.115713
27.892000 -0.044235 0.015172 0.026278
27.893000 -0.021781 0.030027 0.035837
27.893999 -0.016477 0.024565 0.027371
27.895000 -0.035304 0.102354 0.117077
27.896000 -0.006550 0.200324 0.174421
27.896999 0.009453 0.299441 0.266971
27.898001 0.097791 0.489666 0.388379
27.899000 0.163411 0.615636 0.453580
27.900000 0.236439 0.771594 0.516630
27.900999 0.290642 0.903304 0.584909
27.902000 0.351010 1.011045 0.638204
27.903000 0.416100 1.046294 0.634378
27.903999 0.438285 1.091965 0.648807
27.905001 0.455436 1.050842 0.582110
27.906000 0.464045 0.949221 0.462026
27.907000 0.419257 0.842238 0.386972
27.908001 0.356699 0.630729 0.236950
27.909000 0.324266 0.487885 0.137779
27.910000 0.314898 0.365369 0.040125
27.910999 0.282140 0.250743 -0.045009
27.912001 0.221993 0.204215 -0.040706
27.913000 0.161284 0.207621 0.023654
27.914000 0.110513 0.187516 0.047898
27.915001 0.096050 0.248625 0.127257
27.916000 0.040097 0.336726 0.264936
27.917000 0.028555 0.421165 0.365182
27.917999 0.045608 0.583779 0.527812
27.919001 0.092995 0.685482 0.589821
27.920000 0.132546 0.807402 0.666163
27.921000 0.155575 0.916703 0.734202
27.922001 0.183312 0.985707 0.787894
27.923000 0.213532 0.988278 0.765846
27.924000 0.226944 0.995423 0.757321
27.924999 0.219600 0.903039 0.659090
27.926001 0.188666 0.754930 0.538990
27.927000 0.134992 0.602846 0.454982
27.927999 0.077838 0.343216 0.260176
27.929001 0.035274 0.183037 0.122795
27.930000 0.020523 0.036949 -0.022661
27.931000 -0.006186 -0.144242 -0.174205
27.931999 -0.027666 -0.294125 -0.279959
27.933001 -0.039162 -0.375970 -0.348697
27.934000 -0.047822 -0.445777 -0.413101
27.934999 -0.037198 -0.406399 -0.403754
27.936001 0.006216 -0.320890 -0.360972
27.937000 0.021484 -0.237796 -0.277317
27.938000 0.048441 -0.042334 -0.101924
27.938999 0.079609 0.087564 0.001991
27.940001 0.099902 0.224322 0.108219
27.941000 0.159150 0.387785 0.207662
27.941999 0.168909 0.511433 0.321492
27.943001 0.173552 0.546943 0.370136
27.944000 0.183542 0.586167 0.400593
27.945000 0.187082 0.521589 0.315803
27.945999 0.169630 0.424780 0.220317
27.947001 0.138125 0.308210 0.148014
27.948000 0.106317 0.093576 -0.024798
27.948999 0.100162 -0.048989 -0.157776
27.950001 0.087389 -0.172901 -0.288866
27.951000 0.059398 -0.319515 -0.408107
27.952000 0.027652 -0.455900 -0.511475
27.952999 0.014934 -0.510238 -0.538495
27.954000 -0.006994 -0.562460 -0.555431
27.955000 -0.019442 -0.486324 -0.489663
27.955999 0.006136 -0.372359 -0.406018
27.957001 0.036942 -0.262636 -0.321014
27.958000 0.093491 -0.058990 -0.158678
27.959000 0.124199 0.091943 -0.028822
27.959999 0.166008 0.267471 0.079966
27.961000 0.178496 0.434126 0.228176
27.962000 0.184379 0.556627 0.348591
27.962999 0.193171 0.590346 0.382629
27.964001 0.209966 0.627170 0.414265
27.965000 0.204672 0.568164 0.350091
27.966000 0.176874 0.479028 0.272658
27.966999 0.146926 0.377445 0.197544
27.968000 0.107106 0.159607 0.037073
27.969000 0.075285 0.011768 -0.069862
27.969999 0.058951 -0.143950 -0.214365
27.971001 0.016651 -0.305066 -0.337988
27.972000 -0.033166 -0.426111 -0.417725
27.973000 -0.041710 -0.487000 -0.453326
27.974001 -0.039637 -0.527658 -0.496500
27.975000 -0.036668 -0.461188 -0.432602
27.976000 -0.026881 -0.359091 -0.362458
27.976999 -0.009303 -0.256412 -0.275690
27.978001 0.038110 -0.052786 -0.107690
27.979000 0.087882 0.079847 -0.002256
27.980000 0.136016 0.242696 0.099556
27.981001 0.143746 0.409121 0.238046
27.982000 0.157216 0.540108 0.346806
27.983000 0.180406 0.583651 0.376367
27.983999 0.196672 0.609144 0.400279
27.985001 0.202401 0.560122 0.340916
27.986000 0.186942 0.466447 0.255055
27.987000 0.166815 0.361800 0.150086
27.988001 0.104002 0.144770 0.011050
27.989000 0.081861 -0.008102 -0.097749
27.990000 0.039694 -0.157596 -0.203490
27.990999 -0.009149 -0.314226 -0.330483
27.992001 -0.044638 -0.432103 -0.418195
27.993000 -0.058718 -0.479388 -0.444145
27.993999 -0.040838 -0.517914 -0.476677
27.995001 -0.010882 -0.443602 -0.437488
27.996000 0.014016 -0.330908 -0.347147
27.997000 0.040596 -0.208316 -0.276508
27.997999 0.054981 -0.011679 -0.083313
27.999001 0.071162 0.127105 0.054389
28.000000 0.111917 0.279138 0.161816
28.000999 0.163518 0.444495 0.267987
28.002001 0.196870 0.596596 0.365006
28.003000 0.220524 0.636577 0.386133
28.004000 0.234521 0.676804 0.436259
28.004999 0.220213 0.628092 0.393739
28.006001 0.201929 0.528512 0.310245
28.007000 0.196536 0.427624 0.201823
28.007999 0.144318 0.210502 0.041155
28.009001 0.095852 0.058954 -0.057399
28.010000 0.057774 -0.105482 -0.165462
28.011000 0.025922 -0.256420 -0.309913
28.011999 -0.019707 -0.387684 -0.397870
28.013000 -0.065712 -0.448248 -0.417660
28.014000 -0.075213 -0.506732 -0.452835
28.014999 -0.045130 -0.448386 -0.407680
28.016001 -0.004229 -0.337527 -0.336801
28.017000 0.017831 -0.224012 -0.264205
28.018000 0.040876 -0.017020 -0.089719
28.018999 0.105783 0.122911 -0.000676
28.020000 0.146383 0.268156 0.115655
28.021000 0.182165 0.425552 0.239430
28.021999 0.188514 0.558815 0.352870
28.023001 0.194071 0.613786 0.389959
28.024000 0.179398 0.649882 0.448605
28.025000 0.175770 0.584686 0.402773
28.025999 0.179140 0.496225 0.302632
28.027000 0.165611 0.387087 0.195485
28.028000 0.128204 0.190740 0.015692
28.028999 0.113437 0.025609 -0.113005
28.030001 0.072816 -0.125706 -0.207803
28.031000 0.032885 -0.282249 -0.330276
28.032000 -0.023525 -0.425604 -0.426300
28.033001 -0.034974 -0.479893 -0.466189
28.034000 -0.047636 -0.522830 -0.504537
28.035000 -0.024941 -0.476043 -0.457353
28.035999 0.028347 -0.369266 -0.395929
28.037001 0.087944 -0.244403 -0.338574
28.038000 0.128388 -0.020142 -0.165245
28.039000 0.153605 0.135943 -0.034761
28.040001 0.183233 0.275445 0.077842
28.041000 0.210968 0.413315 0.208585
28.042000 0.216859 0.542781 0.319953
28.042999 0.225010 0.605578 0.351537
28.044001 0.225751 0.643268 0.390980
28.045000 0.211708 0.575247 0.356453
28.046000 0.167979 0.470503 0.293597
28.047001 0.159988 0.377545 0.196538
28.048000 0.138995 0.177971 -0.003190
28.049000 0.112647 0.028492 -0.121450
28.049999 0.077832 -0.127972 -0.231391
28.051001 0.055836 -0.289105 -0.353023
28.052000 0.005646 -0.420476 -0.450167
28.052999 -0.029784 -0.480119 -0.478117
28.054001 -0.020826 -0.506783 -0.503645
28.055000 0.000696 -0.451468 -0.461610
28.056000 0.034756 -0.340633 -0.387436
28.056999 0.063529 -0.229978 -0.312915
28.058001 0.101180 -0.024905 -0.150113
28.059000 0.146102 0.132175 -0.021143
28.059999 0.190312 0.288815 0.103361
28.061001 0.216334 0.442134 0.215930
28.062000 0.253713 0.587789 0.307747
28.063000 0.270600 0.651143 0.353595
28.063999 0.273853 0.700961 0.405924
28.065001 0.269281 0.636730 0.356386
28.066000 0.265543 0.547135 0.275788
28.066999 0.219508 0.434406 0.204538
28.068001 0.191866 0.243961 0.014407
28.069000 0.124380 0.084674 -0.074139
28.070000 0.089089 -0.078238 -0.180592
