4.320000 -0.091990 -0.232938 -0.151443
4.321000 -0.080872 -0.216260 -0.125688
4.322000 -0.116789 -0.208751 -0.084732
4.323000 -0.136331 -0.216484 -0.108148
4.324000 -0.178765 -0.220025 -0.028204
4.325000 -0.165402 -0.209132 -0.056071
4.326000 -0.104061 -0.128422 -0.040843
4.327000 -0.077934 -0.102149 -0.008386
4.328000 -0.036381 -0.058359 -0.032760
4.329000 0.011187 -0.030644 -0.045595
4.330000 0.030570 -0.009240 -0.046074
4.331000 0.020615 0.008379 -0.033194
4.332000 0.037393 -0.027487 -0.056785
4.333000 0.001310 -0.032156 -0.053815
4.334000 0.032851 -0.071228 -0.095868
4.335000 0.020254 -0.061367 -0.069547
4.336000 -0.004103 -0.091588 -0.106372
4.337000 -0.031541 -0.134787 -0.095297
4.338000 -0.119123 -0.207843 -0.087724
4.339000 -0.123910 -0.226774 -0.129611
4.340000 -0.166862 -0.244351 -0.069947
4.341000 -0.224432 -0.255480 -0.030951
4.342000 -0.203177 -0.220717 -0.039021
4.343000 -0.206513 -0.195100 0.029382
4.344000 -0.194366 -0.172126 0.005731
4.345000 -0.140226 -0.156985 -0.014798
4.346000 -0.066962 -0.115073 -0.063475
4.347000 -0.030316 -0.076508 -0.033923
4.348000 -0.013317 -0.023052 -0.032556
4.349000 0.011641 -0.035425 -0.031112
4.350000 0.021190 -0.003708 -0.055053
4.351000 0.077316 0.019690 -0.066532
4.352000 0.100823 -0.000875 -0.116066
4.353000 0.099581 -0.018791 -0.141949
4.354000 0.107059 -0.031561 -0.126861
4.355000 0.026433 -0.068416 -0.110691
4.356000 -0.039735 -0.152331 -0.112215
4.357000 -0.084272 -0.160495 -0.070294
4.358000 -0.102719 -0.194594 -0.117243
4.359000 -0.057961 -0.204648 -0.153006
4.360000 -0.069863 -0.228583 -0.152016
4.361000 -0.124881 -0.226146 -0.109553
4.362000 -0.096687 -0.199085 -0.126317
4.363000 -0.049604 -0.156666 -0.106457
4.364000 -0.135175 -0.179937 -0.043248
4.365000 -0.123222 -0.155956 -0.056341
4.366000 -0.033517 -0.084280 -0.033729
4.367000 0.005218 -0.073733 -0.073753
4.368000 0.043412 -0.001094 -0.059395
4.369000 0.071093 0.002162 -0.095200
4.370000 0.070723 0.008217 -0.069753
4.371000 0.071880 0.020420 -0.050708
4.372000 0.090860 0.017825 -0.096820
4.373000 0.153487 0.032945 -0.115802
4.374000 0.114952 0.021253 -0.085914
4.375000 0.060049 0.005007 -0.075096
4.376000 -0.008863 -0.072063 -0.055351
4.377000 -0.073723 -0.122273 -0.060866
4.378000 -0.123752 -0.188923 -0.080504
4.379000 -0.177338 -0.230067 -0.044546
4.380000 -0.195095 -0.208578 -0.034513
4.381000 -0.189969 -0.206657 -0.006489
4.382000 -0.197461 -0.208578 -0.034732
4.383000 -0.085102 -0.159692 -0.077558
4.384000 -0.127933 -0.165261 -0.038312
4.385000 -0.087599 -0.156948 -0.100226
4.386000 -0.075129 -0.105298 -0.014412
4.387000 -0.059122 -0.089593 -0.050396
4.388000 0.042667 -0.058855 -0.119631
4.389000 0.083859 -0.033504 -0.115492
4.390000 0.100389 -0.019040 -0.134960
4.391000 0.114925 0.027105 -0.086695
4.392000 0.110102 0.038717 -0.076429
4.393000 0.109716 0.022010 -0.101048
4.394000 0.092645 -0.030233 -0.110891
4.395000 0.053474 -0.049148 -0.109111
4.396000 0.056291 -0.036599 -0.090719
4.397000 -0.038470 -0.079246 -0.034744
4.398000 -0.108102 -0.118843 -0.033628
4.399000 -0.100479 -0.129105 -0.010971
4.400000 -0.164880 -0.159739 -0.007147
4.401000 -0.218591 -0.218091 -0.002581
4.402000 -0.206822 -0.171156 0.028927
4.403000 -0.169033 -0.122053 0.028915
4.404000 -0.130812 -0.074563 0.047351
4.405000 -0.125330 -0.070738 0.055718
4.406000 -0.046598 0.008363 0.033359
4.407000 0.026996 0.041211 0.005596
4.408000 0.015193 0.022255 -0.002541
4.409000 -0.004051 -0.020259 -0.039230
4.410000 0.004486 0.017298 0.020749
4.411000 0.055113 0.023131 -0.058138
4.412000 0.067096 0.009729 -0.073376
4.413000 0.068606 0.010599 -0.045265
4.414000 0.054758 -0.009088 -0.087313
4.415000 0.023758 -0.066157 -0.082358
4.416000 -0.037311 -0.055625 -0.018761
4.417000 -0.056938 -0.052738 -0.015663
4.418000 -0.106407 -0.102777 -0.005542
4.419000 -0.150636 -0.158410 -0.000257
4.420000 -0.184986 -0.169791 -0.000118
4.421000 -0.157657 -0.170250 -0.042155
4.422000 -0.115242 -0.133694 -0.012862
4.423000 -0.101256 -0.140876 -0.050463
4.424000 -0.045185 -0.112290 -0.062908
4.425000 -0.097227 -0.095015 0.003788
4.426000 -0.094671 -0.077400 -0.018091
4.427000 -0.033878 -0.074520 -0.025818
4.428000 0.006879 0.021662 -0.019834
4.429000 0.046186 0.043932 -0.003102
4.430000 0.041890 0.056841 0.014174
4.431000 0.112947 0.116359 -0.023192
4.432000 0.152920 0.106297 -0.042003
4.433000 0.064644 0.049762 -0.023205
4.434000 0.041357 -0.048222 -0.114673
4.435000 0.043389 -0.067574 -0.116228
4.436000 0.017624 -0.110416 -0.149609
4.437000 0.021959 -0.134025 -0.153855
4.438000 -0.044266 -0.168376 -0.121279
4.439000 -0.087979 -0.178881 -0.122509
4.440000 -0.100474 -0.228861 -0.115334
4.441000 -0.167944 -0.264080 -0.117826
4.442000 -0.138414 -0.251482 -0.126107
4.443000 -0.117259 -0.217008 -0.080413
4.444000 -0.105134 -0.194274 -0.113416
4.445000 -0.079210 -0.164664 -0.096741
4.446000 -0.030289 -0.100444 -0.069388
4.447000 0.034623 -0.061671 -0.116808
4.448000 0.061152 -0.047605 -0.087723
4.449000 0.091353 0.033424 -0.092520
4.450000 0.054434 0.030750 -0.024016
4.451000 0.014124 0.016693 -0.005634
4.452000 0.066967 0.023096 -0.060945
4.453000 0.029132 0.004300 -0.020416
4.454000 0.029806 -0.005569 -0.043675
4.455000 0.008688 -0.036486 -0.066597
4.456000 -0.010006 -0.070130 -0.055206
4.457000 -0.037749 -0.103439 -0.083129
4.458000 -0.078528 -0.134820 -0.058502
4.459000 -0.177298 -0.179981 0.003366
4.460000 -0.146956 -0.166415 -0.036375
4.461000 -0.168385 -0.219687 -0.044672
4.462000 -0.143481 -0.185534 -0.057630
4.463000 -0.119863 -0.170639 -0.066422
4.464000 -0.134579 -0.155351 -0.013592
4.465000 -0.126994 -0.142666 -0.038821
4.466000 -0.044913 -0.096524 -0.067627
4.467000 0.003448 -0.073446 -0.069530
4.468000 -0.002235 -0.074522 -0.067988
4.469000 0.011194 -0.084313 -0.112406
4.470000 0.032302 -0.058461 -0.097359
4.471000 0.080533 0.030538 -0.040314
4.472000 0.073108 0.040144 -0.061246
4.473000 0.100794 0.025608 -0.079120
4.474000 0.050150 -0.030244 -0.090513
4.475000 0.023597 -0.057844 -0.101591
4.476000 0.010072 -0.127433 -0.134737
4.477000 -0.023862 -0.165174 -0.168672
4.478000 -0.025672 -0.216229 -0.190411
4.479000 -0.092693 -0.205611 -0.117266
4.480000 -0.021881 -0.148473 -0.129257
4.481000 -0.102380 -0.210453 -0.089219
4.482000 -0.198546 -0.234692 -0.052039
4.483000 -0.173796 -0.203738 -0.025466
4.484000 -0.240092 -0.199609 0.044927
4.485000 -0.190944 -0.157466 0.001031
4.486000 -0.128202 -0.100212 0.040110
4.487000 -0.140879 -0.095569 0.043344
4.488000 -0.044347 0.026757 0.052690
4.489000 -0.034270 0.028855 0.061841
4.490000 -0.026156 0.019473 0.016125
4.491000 0.047279 0.047309 0.000897
4.492000 0.043319 0.027133 -0.019382
4.493000 -0.016504 -0.025211 -0.040917
4.494000 -0.053586 -0.114063 -0.045487
4.495000 -0.032822 -0.090189 -0.075621
4.496000 -0.055831 -0.097601 -0.063128
4.497000 -0.110536 -0.129696 -0.019380
4.498000 -0.206759 -0.234965 -0.056619
4.499000 -0.185660 -0.263731 -0.076777
4.500000 -0.170706 -0.228955 -0.086750
4.501000 -0.162666 -0.255665 -0.096647
4.502000 -0.127912 -0.202224 -0.080752
4.503000 -0.141681 -0.216238 -0.091294
4.504000 -0.097724 -0.173776 -0.084306
4.505000 -0.089095 -0.155857 -0.068577
4.506000 -0.041253 -0.113791 -0.090504
4.507000 0.012267 -0.078583 -0.093911
4.508000 0.084038 0.014355 -0.062694
4.509000 0.109508 0.055018 -0.066805
4.510000 0.078809 0.056772 -0.012199
4.511000 0.080955 0.044156 -0.061821
4.512000 0.141501 0.047113 -0.094949
4.513000 0.105438 0.034519 -0.076296
4.514000 0.103880 0.035802 -0.092893
4.515000 0.064948 0.005497 -0.046444
4.516000 -0.036789 -0.061725 -0.024541
4.517000 -0.055977 -0.083252 -0.055095
4.518000 -0.091752 -0.151801 -0.074000
4.519000 -0.111783 -0.167052 -0.059338
4.520000 -0.093760 -0.181716 -0.092307
4.521000 -0.066828 -0.146350 -0.085034
4.522000 -0.090625 -0.173433 -0.064430
4.523000 -0.120099 -0.120901 -0.025304
4.524000 -0.149045 -0.128987 0.019357
4.525000 -0.115790 -0.109196 0.010621
4.526000 -0.009767 0.011762 0.000854
4.527000 -0.018292 0.021269 0.040393
4.528000 0.042133 0.076359 0.023127
4.529000 0.070451 0.063836 -0.021231
4.530000 0.108545 0.117339 0.007732
4.531000 0.145263 0.125118 -0.041568
4.532000 0.161177 0.138136 -0.014248
4.533000 0.161508 0.170470 -0.008394
4.534000 0.162954 0.166173 -0.010275
4.535000 0.159459 0.193540 0.047781
4.536000 0.087046 0.158015 0.042834
4.537000 0.119622 0.153851 0.032081
4.538000 0.130900 0.164709 0.027064
4.539000 0.121111 0.114508 -0.027241
4.540000 0.135064 0.094984 -0.037664
4.541000 0.108587 0.111940 -0.017793
4.542000 0.149317 0.175536 0.014415
4.543000 0.180892 0.230459 0.058220
4.544000 0.094723 0.220350 0.111557
4.545000 0.065265 0.236059 0.161233
4.546000 0.105420 0.409345 0.299683
4.547000 0.046700 0.493293 0.426953
4.548000 0.022214 0.491278 0.461446
4.549000 0.039413 0.417433 0.347244
4.550000 0.023071 0.319678 0.294661
4.551000 -0.033155 0.230671 0.246187
4.552000 -0.006335 0.169720 0.156407
4.553000 -0.031778 0.110056 0.148034
4.554000 -0.122050 0.044225 0.146448
4.555000 -0.170560 -0.020152 0.133131
4.556000 -0.167741 -0.046554 0.139418
4.557000 -0.277632 -0.029664 0.233172
4.558000 -0.292401 -0.034570 0.252439
4.559000 -0.301833 -0.104220 0.193152
4.560000 -0.344995 -0.157681 0.177671
4.561000 -0.384878 -0.171591 0.219328
4.562000 -0.427420 -0.164943 0.248673
4.563000 -0.398783 -0.134882 0.264581
4.564000 -0.400548 -0.095749 0.319287
4.565000 -0.352444 -0.026098 0.281597
4.566000 -0.327207 -0.073630 0.230026
4.567000 -0.307805 -0.137109 0.171160
4.568000 -0.200297 -0.090123 0.104566
4.569000 -0.159303 -0.127788 -0.002874
4.570000 -0.043291 -0.120984 -0.079129
4.571000 0.007375 -0.132158 -0.159348
4.572000 0.071404 -0.153351 -0.251212
4.573000 0.067388 -0.147454 -0.202114
4.574000 0.036853 -0.181509 -0.248606
4.575000 0.047979 -0.224010 -0.268410
4.576000 -0.029595 -0.210272 -0.189131
4.577000 -0.013594 -0.172807 -0.169745
4.578000 -0.106354 -0.198074 -0.088922
4.579000 -0.100114 -0.180997 -0.106804
4.580000 -0.067798 -0.148369 -0.074227
4.581000 -0.162649 -0.167678 0.013429
4.582000 -0.221233 -0.144112 0.068020
4.583000 -0.192787 -0.136534 0.066153
4.584000 -0.184993 -0.076258 0.098976
4.585000 -0.147295 -0.092005 0.044946
4.586000 -0.161563 -0.101417 0.065685
4.587000 -0.150309 -0.073067 0.061223
4.588000 -0.164774 -0.103248 0.073102
4.589000 -0.144936 -0.038966 0.089195
4.590000 -0.076168 0.032985 0.094462
4.591000 -0.040969 0.031246 0.070260
4.592000 -0.004571 0.049131 0.020211
4.593000 0.015034 0.100339 0.067232
4.594000 0.049575 0.034288 -0.013800
4.595000 0.033251 -0.005789 -0.058812
4.596000 0.040697 -0.016687 -0.056908
4.597000 0.004462 -0.063236 -0.082300
4.598000 -0.010062 -0.097464 -0.117639
4.599000 0.006397 -0.185949 -0.191172
4.600000 0.011839 -0.196479 -0.236236
4.601000 0.048468 -0.221636 -0.269093
4.602000 -0.030545 -0.194620 -0.190195
4.603000 -0.000675 -0.114637 -0.132474
4.604000 -0.037276 -0.144824 -0.096015
4.605000 -0.097633 -0.171415 -0.091112
4.606000 -0.020185 -0.130151 -0.111058
4.607000 -0.022998 -0.059943 -0.029868
4.608000 -0.004355 -0.032434 -0.057452
4.609000 -0.033852 -0.095393 -0.070934
4.610000 -0.019911 -0.100028 -0.083232
4.611000 0.004770 -0.066554 -0.093935
4.612000 -0.005227 -0.041569 -0.028960
4.613000 -0.008057 -0.038615 -0.051625
4.614000 -0.029442 -0.066156 -0.052957
4.615000 0.007147 -0.038567 -0.038917
4.616000 -0.073809 -0.072297 -0.004976
4.617000 -0.120496 -0.096165 0.011723
4.618000 -0.159548 -0.086630 0.071630
4.619000 -0.115603 -0.071650 0.033914
4.620000 -0.135611 -0.090074 0.033812
4.621000 -0.175656 -0.182646 0.000309
4.622000 -0.267932 -0.264642 -0.005894
4.623000 -0.240289 -0.233017 -0.008071
4.624000 -0.220342 -0.196733 0.035475
4.625000 -0.130159 -0.117449 -0.013972
4.626000 -0.073349 -0.086837 -0.000362
4.627000 -0.083259 -0.029470 0.033061
4.628000 -0.013459 0.027160 0.029312
4.629000 -0.032935 0.008554 0.056703
4.630000 -0.042159 0.054233 0.072925
4.631000 0.009678 0.062593 0.052117
4.632000 -0.009613 0.052423 0.059096
4.633000 -0.017638 0.053180 0.051877
4.634000 -0.053580 0.016009 0.081358
4.635000 -0.068879 0.007576 0.055305
4.636000 -0.101718 -0.083208 -0.013661
4.637000 -0.109228 -0.149270 -0.024956
4.638000 -0.169045 -0.197561 -0.035600
4.639000 -0.154966 -0.179645 -0.037533
4.640000 -0.110544 -0.163758 -0.066017
4.641000 -0.099137 -0.226327 -0.142795
4.642000 -0.089262 -0.235926 -0.133751
4.643000 -0.133836 -0.227408 -0.104987
4.644000 -0.145955 -0.154290 -0.016698
4.645000 -0.137424 -0.117642 0.012944
4.646000 -0.050122 -0.046005 -0.006622
4.647000 -0.083088 -0.015237 0.073440
4.648000 0.018103 0.105980 0.079504
4.649000 -0.053148 0.041730 0.082703
4.650000 -0.070327 -0.006868 0.048255
4.651000 0.043678 0.064205 0.006820
4.652000 0.025415 0.014921 -0.027321
4.653000 0.032347 0.013984 -0.013565
4.654000 0.031090 -0.020797 -0.071022
4.655000 0.018731 -0.075329 -0.090694
4.656000 -0.053655 -0.164863 -0.096183
4.657000 -0.044283 -0.176360 -0.144913
4.658000 -0.086675 -0.216633 -0.118186
4.659000 -0.091971 -0.229986 -0.137275
4.660000 -0.079043 -0.171456 -0.114893
4.661000 -0.120391 -0.155161 -0.049323
4.662000 -0.164839 -0.204696 -0.022672
4.663000 -0.151613 -0.202280 -0.064035
4.664000 -0.152898 -0.176920 -0.050656
4.665000 -0.026876 -0.058453 -0.044814
4.666000 -0.026535 0.032761 0.071330
4.667000 -0.067294 0.008289 0.086223
4.668000 -0.097961 -0.044522 0.030994
4.669000 -0.045497 0.009934 0.023818
4.670000 0.055118 0.044852 -0.005646
4.671000 -0.008119 0.053083 0.053965
4.672000 0.018441 0.010034 -0.029570
4.673000 0.065133 0.005980 -0.062874
4.674000 0.107787 0.017145 -0.107108
4.675000 0.044485 0.000180 -0.060389
4.676000 -0.005729 -0.044820 -0.033606
4.677000 -0.052346 -0.101049 -0.039629
4.678000 -0.133562 -0.163350 -0.051001
4.679000 -0.098333 -0.145146 -0.048559
4.680000 -0.004839 -0.066066 -0.060379
4.681000 -0.069716 -0.085391 -0.031760
4.682000 -0.129997 -0.138171 -0.009854
4.683000 -0.226338 -0.180180 0.046983
4.684000 -0.227267 -0.180150 0.033140
4.685000 -0.183220 -0.167815 -0.005413
4.686000 -0.050364 -0.096354 -0.036603
4.687000 -0.131248 -0.093293 0.020421
4.688000 -0.045546 -0.066143 -0.053408
4.689000 0.016344 -0.025920 -0.047900
4.690000 0.050686 0.053944 0.004807
4.691000 0.050542 0.100482 0.025477
4.692000 0.110494 0.100599 -0.022259
4.693000 0.006067 0.016984 0.007591
4.694000 -0.028292 -0.053531 -0.047918
4.695000 -0.089661 -0.085712 -0.012540
4.696000 -0.119973 -0.115566 0.024830
4.697000 -0.127212 -0.093603 0.019758
4.698000 -0.105661 -0.058241 0.025826
4.699000 -0.093558 -0.043440 0.070539
4.700000 -0.165753 -0.081638 0.066558
4.701000 -0.184593 -0.144716 0.016810
4.702000 -0.176656 -0.132589 0.049906
4.703000 -0.205051 -0.206013 -0.019636
4.704000 -0.212860 -0.161249 0.041875
4.705000 -0.160496 -0.069907 0.093402
4.706000 -0.184045 -0.113509 0.069837
4.707000 -0.140954 -0.091589 0.012553
4.708000 -0.041429 -0.019750 0.014028
4.709000 -0.000962 0.002755 0.006528
4.710000 -0.023965 -0.035192 -0.045001
4.711000 -0.018667 -0.077012 -0.088587
4.712000 0.065050 0.016450 -0.027504
4.713000 0.029123 0.019902 -0.024100
4.714000 0.017671 -0.033022 -0.082894
4.715000 0.040739 -0.063729 -0.113150
4.716000 0.067020 -0.068913 -0.131859
4.717000 0.031713 -0.079626 -0.111406
4.718000 -0.063216 -0.054886 -0.010475
4.719000 -0.078269 -0.109537 -0.035076
4.720000 -0.191950 -0.212328 -0.017587
4.721000 -0.199710 -0.234684 -0.050941
4.722000 -0.237872 -0.256245 -0.029462
4.723000 -0.248523 -0.277712 -0.014256
4.724000 -0.218247 -0.240032 -0.039389
4.725000 -0.130825 -0.207951 -0.087950
4.726000 -0.146643 -0.181529 -0.020259
4.727000 -0.112782 -0.124775 -0.039804
4.728000 -0.002643 -0.041010 -0.060927
4.729000 0.025985 0.004647 -0.014385
4.730000 0.018116 -0.038643 -0.064857
4.731000 0.047572 -0.034879 -0.105706
4.732000 0.101591 0.013266 -0.082814
4.733000 0.033152 -0.056545 -0.100100
4.734000 0.000952 -0.101530 -0.116205
4.735000 -0.076764 -0.105437 -0.028777
4.736000 -0.077121 -0.112618 -0.065028
4.737000 -0.077083 -0.142515 -0.056187
4.738000 -0.189329 -0.143457 0.037770
4.739000 -0.180678 -0.142290 0.041739
4.740000 -0.210962 -0.177735 0.023709
4.741000 -0.162049 -0.119284 0.015776
4.742000 -0.144289 -0.170535 -0.017208
4.743000 -0.177346 -0.142651 0.022969
4.744000 -0.188092 -0.121310 0.044463
4.745000 -0.100427 -0.064087 0.041595
4.746000 -0.027498 -0.009448 -0.002327
4.747000 0.025525 -0.034039 -0.074196
4.748000 0.078259 0.002813 -0.079399
4.749000 0.047954 0.009232 -0.062639
4.750000 0.070777 -0.015421 -0.082143
4.751000 0.155659 0.050873 -0.127756
4.752000 0.248115 0.032548 -0.223531
4.753000 0.166552 -0.015355 -0.173802
4.754000 0.169348 -0.063171 -0.260962
4.755000 0.253934 -0.054809 -0.300430
4.756000 0.199035 -0.093541 -0.299157
4.757000 0.079878 -0.127226 -0.217652
4.758000 0.009573 -0.226586 -0.223814
4.759000 0.020715 -0.222035 -0.262222
4.760000 -0.055873 -0.205666 -0.148150
4.761000 -0.049714 -0.229037 -0.178614
4.762000 -0.006595 -0.156702 -0.170977
4.763000 0.000866 -0.145584 -0.134871
4.764000 -0.055004 -0.177073 -0.103509
4.765000 -0.150883 -0.162349 -0.022194
4.766000 -0.201297 -0.089889 0.096522
4.767000 -0.240261 -0.081514 0.163222
4.768000 -0.136098 0.035877 0.153280
4.769000 -0.067367 0.059705 0.116247
4.770000 -0.033547 0.071815 0.103224
4.771000 0.034222 0.068932 0.016678
4.772000 0.016040 0.040126 0.020797
4.773000 -0.003666 -0.021385 -0.022655
4.774000 0.029112 -0.050011 -0.096847
4.775000 -0.004616 -0.092182 -0.083329
4.776000 -0.008590 -0.093898 -0.104065
4.777000 0.031100 -0.085680 -0.107903
4.778000 0.051558 -0.138515 -0.189998
4.779000 0.023868 -0.151701 -0.207247
4.780000 -0.009699 -0.286280 -0.261288
4.781000 -0.068925 -0.303462 -0.234775
4.782000 -0.080231 -0.261107 -0.181771
4.783000 -0.069875 -0.259325 -0.183372
4.784000 -0.138378 -0.248960 -0.130880
4.785000 -0.094777 -0.188257 -0.091638
4.786000 -0.076241 -0.190016 -0.136774
4.787000 -0.046363 -0.142072 -0.106133
4.788000 0.006433 -0.067925 -0.064072
4.789000 0.020305 0.056994 0.008699
4.790000 0.017597 0.009366 0.007600
4.791000 0.007198 0.003044 -0.000708
4.792000 0.070825 0.012651 -0.088828
4.793000 0.113092 0.010865 -0.083434
4.794000 0.044180 -0.033248 -0.086035
4.795000 0.025048 -0.124941 -0.164030
4.796000 0.004267 -0.099666 -0.081864
4.797000 -0.094366 -0.049129 0.021248
4.798000 -0.101384 -0.106519 0.001750
4.799000 -0.177599 -0.272561 -0.103243
4.800000 -0.228617 -0.377677 -0.143828
4.801000 -0.312624 -0.420698 -0.094935
4.802000 -0.326655 -0.435825 -0.116799
4.803000 -0.365703 -0.435449 -0.077203
4.804000 -0.268432 -0.386462 -0.106091
4.805000 -0.265298 -0.279090 -0.039863
4.806000 -0.196798 -0.195872 -0.006103
4.807000 -0.168209 -0.181514 -0.013233
4.808000 -0.079743 -0.139821 -0.088374
4.809000 0.032967 -0.062885 -0.091509
4.810000 0.002915 -0.153647 -0.173954
4.811000 0.096051 -0.042734 -0.157213
4.812000 0.077893 -0.060815 -0.131825
4.813000 0.012693 -0.007569 -0.032877
4.814000 0.067586 0.024246 -0.063307
4.815000 0.012058 -0.063044 -0.071911
4.816000 -0.047551 -0.099194 -0.048872
4.817000 -0.062565 -0.053007 -0.008994
4.818000 -0.105371 -0.141454 -0.034306
4.819000 -0.172644 -0.146510 0.013368
4.820000 -0.196307 -0.209680 -0.026451
4.821000 -0.241103 -0.229526 0.020764
4.822000 -0.198518 -0.202916 -0.040407
4.823000 -0.165292 -0.180874 -0.000766
4.824000 -0.250139 -0.202025 0.049710
4.825000 -0.270110 -0.225424 0.027778
4.826000 -0.182291 -0.122212 0.059309
4.827000 -0.034210 -0.071836 -0.056736
4.828000 -0.002702 -0.079962 -0.085828
4.829000 0.049963 -0.067382 -0.130996
4.830000 0.119326 -0.070353 -0.196910
4.831000 0.170756 0.004283 -0.161959
4.832000 0.131471 -0.022323 -0.167249
4.833000 0.139031 -0.103933 -0.243571
4.834000 0.090469 -0.091489 -0.171655
4.835000 0.045364 -0.093006 -0.168649
4.836000 0.055549 -0.079268 -0.136307
4.837000 -0.017600 -0.182029 -0.158693
4.838000 -0.068621 -0.224020 -0.171431
4.839000 -0.042166 -0.225618 -0.164943
4.840000 -0.125116 -0.245323 -0.137398
4.841000 -0.086391 -0.267388 -0.174004
4.842000 -0.182166 -0.262607 -0.078128
4.843000 -0.190812 -0.237537 -0.054752
4.844000 -0.146314 -0.182706 -0.030733
4.845000 -0.176658 -0.197706 -0.018795
4.846000 -0.215360 -0.196504 0.010807
4.847000 -0.121494 -0.088363 0.037822
4.848000 -0.003805 -0.014906 -0.033467
4.849000 0.009763 -0.060571 -0.067660
4.850000 -0.013832 -0.059544 -0.049104
4.851000 0.014713 -0.020629 -0.054727
4.852000 -0.024047 -0.075844 -0.044305
4.853000 -0.032730 -0.109789 -0.102462
4.854000 0.006776 -0.160499 -0.182939
4.855000 -0.000063 -0.218331 -0.218155
4.856000 -0.096112 -0.247825 -0.168143
4.857000 -0.152482 -0.236733 -0.072758
4.858000 -0.154408 -0.276544 -0.146266
4.859000 -0.179349 -0.316856 -0.144241
4.860000 -0.236971 -0.301025 -0.046751
4.861000 -0.294089 -0.239437 0.026246
4.862000 -0.195307 -0.230148 -0.017620
4.863000 -0.218954 -0.244234 -0.032989
4.864000 -0.165272 -0.261903 -0.108063
4.865000 -0.141765 -0.242585 -0.108879
4.866000 -0.010344 -0.180340 -0.172554
4.867000 -0.061649 -0.130544 -0.050472
4.868000 -0.124526 -0.117422 -0.014721
